0,2.191,22.454
0,2.190,22.479
0,2.189,22.500
0,2.188,22.515
0,2.187,22.525
0,2.186,22.558
0,2.185,22.567
0,2.184,22.600
0,2.183,22.645
0,2.182,22.661
0,2.180,22.693
0,2.179,22.714
0,2.178,22.734
0,2.177,22.787
0,2.176,22.814
0,2.175,22.854
0,2.173,22.877
0,2.172,22.910
0,2.171,22.927
0,2.170,22.955
0,2.169,22.988
0,2.169,23.000
0,2.167,23.049
0,2.166,23.098
0,2.165,23.122
0,2.164,23.156
0,2.162,23.179
0,2.161,23.205
0,2.160,23.234
0,2.159,23.284
0,2.158,23.307
0,2.157,23.336
0,2.156,23.370
0,2.154,23.393
0,2.153,23.425
0,2.152,23.462
0,2.151,23.494
0,2.150,23.508
0,2.149,23.526
0,2.148,23.544
1,1.662,35.938
1,1.718,35.938
1,1.762,34.115
1,1.742,33.984
1,1.760,32.812
1,1.765,32.682
1,1.787,32.031
1,1.781,33.301
1,1.798,32.812
1,1.820,32.031
1,1.811,32.244
1,1.801,32.747
1,1.796,32.933
1,1.793,32.812
1,1.786,33.073
1,1.782,33.057
1,1.784,32.812
1,1.774,33.333
1,1.775,33.429
1,1.783,33.203
1,1.775,33.482
1,1.775,33.629
1,1.779,33.560
1,1.772,33.887
1,1.771,34.031
1,1.765,34.195
1,1.765,34.086
1,1.763,34.152
1,1.764,34.159
1,1.765,34.115
1,1.766,34.098
1,1.765,34.204
1,1.765,34.233
1,1.763,34.260
1,1.765,34.129
1,1.766,34.071
1,1.765,34.101
1,1.766,34.087
1,1.765,34.054
1,1.766,34.023
1,1.764,34.089
1,1.764,34.077
1,1.762,34.175
1,1.763,34.144
1,1.761,34.236
1,1.760,34.188
1,1.757,34.342
1,1.757,34.456
1,1.758,34.407
1,1.755,34.531
1,1.756,34.574
1,1.756,34.495
1,1.756,34.478
1,1.755,34.578
1,1.755,34.659
1,1.759,34.459
1,1.758,34.416
1,1.759,34.402
1,1.757,34.468
1,1.758,34.427
1,1.759,34.349
1,1.756,34.425
1,1.755,34.400
1,1.756,34.314
1,1.757,34.279
1,1.755,34.316
1,1.755,34.387
1,1.755,34.386
1,1.753,34.409
1,1.753,34.453
1,1.753,34.375
1,1.753,34.332
1,1.752,34.364
1,1.753,34.291
1,1.752,34.281
1,1.752,34.313
1,1.751,34.314
1,1.751,34.345
1,1.751,34.335
1,1.750,34.404
1,1.749,34.433
1,1.750,34.451
1,1.749,34.488
1,1.748,34.580
1,1.747,34.623
1,1.748,34.557
1,1.749,34.555
1,1.749,34.641
1,1.748,34.612
1,1.747,34.635
1,1.746,34.641
1,1.746,34.664
1,1.747,34.694
1,1.745,34.757
1,1.743,34.852
1,1.743,34.798
1,1.741,34.882
1,1.739,34.989
1,1.738,34.975
1,1.737,35.039
1,1.736,35.071
1,1.736,35.049
1,1.736,35.080
1,1.737,35.126
1,1.737,35.179
1,1.734,35.237
1,1.733,35.331
1,1.732,35.395
1,1.732,35.400
1,1.732,35.362
1,1.732,35.304
1,1.731,35.352
1,1.732,35.364
1,1.731,35.410
1,1.731,35.421
1,1.730,35.453
1,1.731,35.437
1,1.730,35.434
1,1.730,35.458
1,1.730,35.456
1,1.730,35.505
1,1.730,35.464
1,1.729,35.512
1,1.729,35.459
1,1.730,35.494
1,1.730,35.448
1,1.730,35.458
1,1.729,35.504
1,1.729,35.435
1,1.728,35.451
1,1.728,35.431
1,1.729,35.434
1,1.728,35.421
1,1.727,35.442
1,1.726,35.463
1,1.726,35.472
1,1.725,35.436
1,1.727,35.388
1,1.727,35.359
1,1.727,35.424
1,1.726,35.455
1,1.726,35.475
1,1.725,35.468
1,1.727,35.422
1,1.726,35.458
1,1.725,35.483
1,1.724,35.486
1,1.724,35.510
1,1.724,35.497
1,1.724,35.495
1,1.724,35.498
1,1.725,35.465
1,1.725,35.468
1,1.723,35.501
1,1.723,35.479
1,1.723,35.502
1,1.723,35.520
1,1.722,35.577
1,1.721,35.594
1,1.720,35.625
1,1.720,35.627
1,1.720,35.653
1,1.719,35.703
1,1.717,35.718
1,1.719,35.668
1,1.718,35.688
1,1.718,35.685
1,1.718,35.696
1,1.718,35.688
1,1.717,35.689
1,1.717,35.695
1,1.716,35.742
1,1.717,35.707
1,1.716,35.717
1,1.716,35.714
1,1.715,35.769
1,1.714,35.809
1,1.714,35.850
1,1.714,35.833
1,1.715,35.829
1,1.715,35.864
1,1.715,35.890
1,1.713,35.976
1,1.713,35.980
1,1.712,36.039
1,1.712,36.022
1,1.711,36.075
1,1.711,36.066
1,1.711,36.099
1,1.711,36.110
1,1.712,36.093
1,1.710,36.141
1,1.710,36.156
1,1.710,36.183
1,1.710,36.166
1,1.710,36.169
1,1.710,36.156
1,1.709,36.174
1,1.709,36.201
1,1.709,36.207
1,1.708,36.237
1,1.708,36.247
1,1.707,36.280
1,1.708,36.259
1,1.707,36.288
1,1.706,36.305
1,1.706,36.322
1,1.705,36.324
1,1.706,36.323
1,1.705,36.310
1,1.705,36.286
1,1.704,36.335
1,1.703,36.356
1,1.703,36.379
1,1.702,36.399
1,1.702,36.400
1,1.701,36.402
1,1.701,36.418
1,1.700,36.451
1,1.699,36.509
1,1.699,36.524
1,1.698,36.546
1,1.697,36.579
1,1.697,36.572
1,1.697,36.625
1,1.697,36.612
1,1.697,36.602
1,1.697,36.595
1,1.696,36.644
1,1.696,36.644
1,1.697,36.631
1,1.697,36.611
1,1.697,36.611
1,1.697,36.605
1,1.697,36.596
1,1.696,36.590
1,1.696,36.617
1,1.696,36.610
1,1.696,36.604
1,1.696,36.621
1,1.696,36.621
1,1.696,36.625
1,1.696,36.626
1,1.695,36.652
1,1.695,36.668
1,1.694,36.681
1,1.693,36.712
1,1.693,36.725
1,1.693,36.722
1,1.692,36.753
1,1.692,36.762
1,1.691,36.790
1,1.691,36.808
1,1.690,36.786
1,1.689,36.811
1,1.689,36.823
1,1.689,36.810
1,1.689,36.825
1,1.689,36.836
1,1.689,36.827
1,1.688,36.821
1,1.687,36.862
1,1.687,36.903
1,1.687,36.887
1,1.687,36.875
1,1.686,36.895
1,1.686,36.924
1,1.685,36.940
1,1.685,36.969
1,1.684,36.985
1,1.684,37.001
1,1.684,37.043
1,1.683,37.065
1,1.683,37.087
1,1.682,37.088
1,1.682,37.078
1,1.682,37.077
1,1.682,37.081
1,1.682,37.100
1,1.681,37.129
1,1.680,37.155
1,1.680,37.181
1,1.680,37.194
1,1.679,37.206
1,1.679,37.215
1,1.679,37.210
1,1.679,37.198
1,1.679,37.199
1,1.679,37.211
1,1.678,37.217
1,1.677,37.232
1,1.677,37.262
1,1.677,37.265
1,1.677,37.279
1,1.677,37.293
1,1.677,37.297
1,1.676,37.334
1,1.675,37.348
1,1.674,37.393
1,1.674,37.409
1,1.674,37.438
1,1.673,37.448
1,1.673,37.472
1,1.672,37.508
1,1.672,37.513
1,1.672,37.531
1,1.672,37.548
1,1.672,37.533
1,1.671,37.548
1,1.671,37.566
1,1.671,37.575
1,1.670,37.608
1,1.670,37.615
1,1.670,37.614
1,1.670,37.629
1,1.669,37.634
1,1.669,37.621
1,1.669,37.645
1,1.668,37.654
1,1.668,37.659
1,1.667,37.678
1,1.667,37.684
1,1.667,37.710
1,1.666,37.724
1,1.666,37.719
1,1.665,37.742
1,1.665,37.753
1,1.665,37.731
1,1.664,37.768
1,1.664,37.805
1,1.663,37.840
1,1.663,37.848
1,1.663,37.861
1,1.663,37.870
1,1.662,37.873
1,1.662,37.877
1,1.662,37.892
1,1.661,37.909
1,1.661,37.926
1,1.661,37.946
1,1.660,37.972
1,1.660,37.993
1,1.659,38.022
1,1.659,38.054
1,1.658,38.064
1,1.658,38.064
1,1.658,38.074
1,1.658,38.099
1,1.657,38.125
1,1.657,38.152
1,1.656,38.170
1,1.656,38.190
1,1.656,38.206
1,1.656,38.215
1,1.656,38.224
1,1.655,38.231
1,1.656,38.227
1,1.655,38.266
1,1.655,38.294
1,1.654,38.314
1,1.654,38.305
1,1.653,38.322
1,1.653,38.344
1,1.653,38.335
1,1.653,38.322
1,1.652,38.343
1,1.653,38.347
1,1.652,38.349
1,1.652,38.360
1,1.652,38.368
1,1.652,38.372
1,1.652,38.369
1,1.652,38.376
1,1.652,38.390
1,1.651,38.415
1,1.651,38.427
1,1.651,38.426
1,1.651,38.451
1,1.650,38.483
1,1.650,38.489
1,1.650,38.490
1,1.649,38.504
1,1.649,38.510
1,1.649,38.517
1,1.648,38.523
1,1.648,38.538
1,1.648,38.542
1,1.647,38.573
1,1.647,38.574
1,1.647,38.570
1,1.647,38.580
2,1.561,46.094
2,1.575,40.625
2,1.588,41.146
2,1.609,39.844
2,1.583,40.156
2,1.593,39.974
2,1.583,40.402
2,1.597,39.844
2,1.593,39.757
2,1.584,40.078
2,1.577,40.270
2,1.582,39.714
2,1.582,39.663
2,1.573,39.844
2,1.575,39.688
2,1.563,40.479
2,1.554,40.855
2,1.555,40.842
2,1.554,40.789
2,1.546,41.094
2,1.544,41.555
2,1.539,41.832
2,1.535,41.882
2,1.532,41.829
2,1.531,41.781
2,1.526,42.067
2,1.527,42.245
2,1.522,42.355
2,1.521,42.430
2,1.519,42.448
2,1.516,42.591
2,1.516,42.627
2,1.513,42.756
2,1.508,43.130
2,1.505,43.281
2,1.501,43.598
2,1.497,43.729
2,1.502,43.586
2,1.509,43.450
2,1.506,43.652
2,1.507,43.674
2,1.506,43.787
2,1.506,43.859
2,1.504,43.910
2,1.507,43.767
2,1.505,43.835
2,1.502,43.916
2,1.500,44.043
2,1.499,44.021
2,1.500,44.109
2,1.500,44.240
2,1.505,44.050
2,1.502,44.119
2,1.502,44.112
2,1.504,44.077
2,1.501,44.127
2,1.502,44.065
2,1.503,44.087
2,1.502,44.081
2,1.500,44.128
2,1.501,44.121
2,1.499,44.229
2,1.500,44.172
2,1.500,44.153
2,1.501,44.147
2,1.501,44.105
2,1.501,44.123
2,1.501,44.072
2,1.499,44.135
2,1.501,44.062
2,1.499,44.069
2,1.500,44.097
2,1.499,44.178
2,1.501,44.141
2,1.500,44.104
2,1.498,44.223
2,1.498,44.237
2,1.497,44.231
2,1.496,44.244
2,1.494,44.268
2,1.492,44.329
2,1.493,44.350
2,1.492,44.334
2,1.492,44.317
2,1.492,44.357
2,1.492,44.395
2,1.491,44.459
2,1.491,44.451
2,1.490,44.514
2,1.489,44.514
2,1.488,44.557
2,1.488,44.557
2,1.488,44.565
2,1.487,44.589
2,1.487,44.605
2,1.487,44.580
2,1.485,44.612
2,1.486,44.587
2,1.486,44.571
2,1.486,44.617
2,1.486,44.632
2,1.486,44.600
2,1.486,44.653
2,1.486,44.651
2,1.487,44.568
2,1.487,44.605
2,1.488,44.546
2,1.489,44.510
2,1.490,44.538
2,1.490,44.574
2,1.489,44.651
2,1.488,44.671
2,1.487,44.746
2,1.487,44.737
2,1.488,44.667
2,1.488,44.666
2,1.488,44.611
2,1.488,44.644
2,1.488,44.630
2,1.488,44.642
2,1.488,44.654
2,1.488,44.698
2,1.488,44.671
2,1.489,44.632
2,1.488,44.675
2,1.487,44.692
2,1.488,44.679
2,1.488,44.672
2,1.487,44.640
2,1.487,44.591
2,1.487,44.591
2,1.487,44.626
2,1.486,44.660
2,1.486,44.665
2,1.484,44.722
2,1.485,44.721
2,1.485,44.748
2,1.484,44.775
2,1.484,44.795
2,1.484,44.810
2,1.484,44.853
2,1.483,44.867
2,1.483,44.870
2,1.483,44.884
2,1.482,44.876
2,1.483,44.863
2,1.483,44.887
2,1.482,44.922
2,1.481,44.998
2,1.481,45.021
2,1.481,44.997
2,1.481,44.973
2,1.481,44.986
2,1.480,45.044
2,1.479,45.091
2,1.479,45.137
2,1.478,45.153
2,1.478,45.199
2,1.477,45.204
2,1.476,45.215
2,1.475,45.225
2,1.474,45.274
2,1.474,45.322
2,1.473,45.365
2,1.473,45.402
2,1.473,45.435
2,1.472,45.453
2,1.471,45.522
2,1.469,45.585
2,1.469,45.588
2,1.470,45.559
2,1.469,45.603
2,1.468,45.642
2,1.468,45.640
2,1.468,45.634
2,1.469,45.632
2,1.468,45.635
2,1.468,45.668
2,1.467,45.697
2,1.468,45.707
2,1.468,45.697
2,1.468,45.716
2,1.468,45.710
2,1.467,45.729
2,1.467,45.739
2,1.467,45.762
2,1.466,45.831
2,1.466,45.832
2,1.465,45.875
2,1.464,45.950
2,1.465,45.934
2,1.464,45.968
2,1.464,46.037
2,1.463,46.062
2,1.463,46.066
2,1.462,46.110
2,1.461,46.177
2,1.460,46.224
2,1.459,46.251
2,1.459,46.262
2,1.459,46.273
2,1.459,46.272
2,1.459,46.263
2,1.458,46.281
2,1.458,46.300
2,1.457,46.310
2,1.456,46.350
2,1.455,46.330
2,1.455,46.385
2,1.454,46.395
2,1.454,46.416
2,1.453,46.444
2,1.453,46.450
2,1.453,46.470
2,1.453,46.512
2,1.452,46.528
2,1.452,46.519
2,1.451,46.527
2,1.452,46.533
2,1.451,46.570
2,1.451,46.582
2,1.451,46.548
2,1.450,46.553
2,1.450,46.533
2,1.450,46.528
2,1.450,46.543
2,1.451,46.538
2,1.450,46.591
2,1.450,46.568
2,1.449,46.586
2,1.448,46.642
2,1.448,46.656
2,1.448,46.684
2,1.448,46.685
2,1.447,46.699
2,1.446,46.719
2,1.446,46.720
2,1.446,46.714
2,1.445,46.738
2,1.445,46.764
2,1.445,46.768
2,1.444,46.794
2,1.444,46.798
2,1.444,46.824
2,1.445,46.808
2,1.445,46.811
2,1.445,46.847
2,1.444,46.856
2,1.445,46.853
2,1.444,46.872
2,1.444,46.906
2,1.443,46.897
2,1.443,46.906
2,1.443,46.921
2,1.442,46.942
2,1.441,46.964
2,1.440,47.003
2,1.440,47.023
2,1.441,46.996
2,1.440,47.031
2,1.439,47.064
2,1.438,47.087
2,1.438,47.086
2,1.437,47.097
2,1.437,47.126
2,1.437,47.151
2,1.437,47.176
2,1.436,47.172
2,1.437,47.168
2,1.437,47.153
2,1.436,47.175
2,1.436,47.188
2,1.436,47.190
2,1.436,47.189
2,1.436,47.227
2,1.436,47.246
2,1.435,47.290
2,1.434,47.302
2,1.435,47.303
2,1.435,47.288
2,1.435,47.298
2,1.435,47.279
2,1.435,47.297
2,1.434,47.321
2,1.434,47.327
2,1.434,47.328
2,1.434,47.349
2,1.434,47.363
2,1.433,47.370
2,1.432,47.392
2,1.432,47.404
2,1.431,47.442
2,1.431,47.438
2,1.432,47.436
2,1.431,47.447
2,1.431,47.471
2,1.430,47.493
2,1.430,47.488
2,1.429,47.497
2,1.429,47.505
2,1.428,47.555
2,1.428,47.571
2,1.427,47.594
2,1.426,47.631
2,1.426,47.659
2,1.425,47.672
2,1.425,47.679
2,1.425,47.694
2,1.424,47.714
2,1.424,47.737
2,1.424,47.734
2,1.424,47.731
2,1.424,47.726
2,1.424,47.728
2,1.423,47.775
2,1.422,47.790
2,1.422,47.779
2,1.421,47.813
2,1.421,47.815
2,1.421,47.827
2,1.421,47.846
2,1.420,47.848
2,1.420,47.862
2,1.419,47.885
2,1.419,47.916
2,1.419,47.925
2,1.418,47.938
2,1.417,47.961
2,1.417,47.967
2,1.417,47.983
2,1.416,47.998
2,1.416,48.002
2,1.415,48.036
2,1.415,48.042
2,1.414,48.078
2,1.414,48.096
2,1.413,48.129
2,1.413,48.132
2,1.412,48.154
2,1.412,48.155
2,1.412,48.190
2,1.411,48.204
2,1.411,48.228
2,1.410,48.260
2,1.409,48.268
2,1.409,48.264
2,1.409,48.278
2,1.409,48.298
2,1.408,48.332
2,1.408,48.362
2,1.407,48.386
2,1.407,48.395
2,1.406,48.407
2,1.406,48.420
2,1.406,48.418
2,1.405,48.429
2,1.406,48.418
2,1.406,48.420
2,1.406,48.440
2,1.406,48.440
2,1.405,48.470
2,1.405,48.483
2,1.405,48.470
2,1.404,48.480
2,1.404,48.497
2,1.404,48.527
2,1.404,48.538
2,1.403,48.548
2,1.403,48.562
2,1.403,48.573
2,1.402,48.604
2,1.402,48.622
2,1.402,48.628
2,1.401,48.644
2,1.401,48.663
2,1.401,48.664
2,1.401,48.670
2,1.400,48.692
2,1.400,48.718
2,1.399,48.731
2,1.399,48.749
2,1.399,48.787
2,1.398,48.819
2,1.398,48.826
2,1.398,48.843
2,1.397,48.858
2,1.396,48.880
2,1.396,48.882
2,1.396,48.891
2,1.395,48.906
2,1.395,48.920
3,1.228,58.594
3,1.165,60.547
3,1.256,56.771
3,1.246,55.859
3,1.221,56.719
3,1.228,55.599
3,1.235,55.692
3,1.240,55.859
3,1.245,55.729
3,1.251,55.938
3,1.247,56.037
3,1.239,56.250
3,1.240,55.889
3,1.232,56.027
3,1.248,55.625
3,1.245,55.762
3,1.245,56.066
3,1.243,56.033
3,1.251,55.633
3,1.251,55.273
3,1.249,55.469
3,1.252,55.398
3,1.259,55.061
3,1.256,55.143
3,1.254,55.125
3,1.250,55.228
3,1.246,55.237
3,1.243,55.357
3,1.241,55.415
3,1.242,55.625
3,1.246,55.368
3,1.245,55.420
3,1.245,55.350
3,1.244,55.446
3,1.247,55.312
3,1.249,55.360
3,1.247,55.300
3,1.243,55.469
3,1.239,55.649
3,1.238,55.664
3,1.236,55.755
3,1.235,55.804
3,1.238,55.687
3,1.236,55.753
3,1.233,55.833
3,1.233,55.740
3,1.234,55.701
3,1.236,55.583
3,1.236,55.548
3,1.233,55.750
3,1.235,55.653
3,1.234,55.664
3,1.233,55.719
3,1.231,55.729
3,1.230,55.781
3,1.228,55.790
3,1.227,55.798
3,1.229,55.725
3,1.228,55.628
3,1.227,55.690
3,1.225,55.725
3,1.224,55.759
3,1.223,55.742
3,1.225,55.664
3,1.225,55.673
3,1.225,55.658
3,1.225,55.644
3,1.223,55.653
3,1.224,55.650
3,1.225,55.525
3,1.229,55.447
3,1.228,55.447
3,1.230,55.383
3,1.229,55.374
3,1.231,55.292
3,1.229,55.315
3,1.233,55.164
3,1.234,55.058
3,1.236,54.994
3,1.236,54.961
3,1.236,55.035
3,1.234,55.135
3,1.233,55.168
3,1.233,55.171
3,1.233,55.165
3,1.232,55.178
3,1.232,55.262
3,1.232,55.265
3,1.230,55.390
3,1.229,55.408
3,1.228,55.512
3,1.225,55.545
3,1.226,55.519
3,1.225,55.535
3,1.226,55.493
3,1.226,55.428
3,1.225,55.412
3,1.224,55.485
3,1.225,55.414
3,1.224,55.453
3,1.225,55.391
3,1.225,55.369
3,1.225,55.347
3,1.224,55.394
3,1.224,55.402
3,1.226,55.307
3,1.227,55.308
3,1.226,55.353
3,1.225,55.397
3,1.224,55.518
3,1.224,55.483
3,1.224,55.539
3,1.223,55.572
3,1.224,55.585
3,1.224,55.557
3,1.222,55.651
3,1.220,55.749
3,1.220,55.826
3,1.220,55.797
3,1.220,55.814
3,1.220,55.843
3,1.219,55.911
3,1.219,55.964
3,1.218,55.966
3,1.218,55.969
3,1.218,55.990
3,1.218,56.010
3,1.217,56.042
3,1.217,56.056
3,1.218,56.052
3,1.219,55.970
3,1.219,55.996
3,1.218,56.021
3,1.218,56.023
3,1.217,56.082
3,1.217,56.124
3,1.217,56.130
3,1.216,56.182
3,1.215,56.239
3,1.216,56.228
3,1.216,56.222
3,1.216,56.228
3,1.215,56.255
3,1.215,56.272
3,1.214,56.309
3,1.213,56.373
3,1.212,56.383
3,1.211,56.414
3,1.210,56.418
3,1.210,56.401
3,1.209,56.410
3,1.209,56.420
3,1.209,56.424
3,1.209,56.422
3,1.208,56.477
3,1.208,56.510
3,1.206,56.539
3,1.206,56.547
3,1.205,56.569
3,1.206,56.543
3,1.207,56.536
3,1.207,56.549
3,1.207,56.552
3,1.206,56.598
3,1.207,56.577
3,1.207,56.603
3,1.206,56.624
3,1.205,56.655
3,1.205,56.634
3,1.205,56.645
3,1.204,56.652
3,1.203,56.672
3,1.203,56.693
3,1.202,56.703
3,1.202,56.741
3,1.201,56.800
3,1.201,56.780
3,1.200,56.816
3,1.199,56.852
3,1.199,56.862
3,1.198,56.897
3,1.197,56.920
3,1.198,56.929
3,1.197,56.946
3,1.196,56.938
3,1.196,56.943
3,1.195,57.002
3,1.193,57.044
3,1.193,57.052
3,1.193,57.060
3,1.193,57.089
3,1.193,57.072
3,1.192,57.064
3,1.192,57.067
3,1.191,57.091
3,1.191,57.095
3,1.191,57.099
3,1.191,57.122
3,1.191,57.090
3,1.191,57.129
3,1.191,57.101
3,1.190,57.155
3,1.189,57.185
3,1.190,57.158
3,1.189,57.176
3,1.188,57.202
3,1.187,57.254
3,1.186,57.302
3,1.186,57.285
3,1.185,57.299
3,1.185,57.313
3,1.185,57.300
3,1.184,57.317
3,1.184,57.334
3,1.183,57.380
3,1.183,57.346
3,1.182,57.373
3,1.182,57.400
3,1.182,57.399
3,1.182,57.376
3,1.182,57.378
3,1.182,57.383
3,1.182,57.403
3,1.181,57.446
3,1.181,57.444
3,1.180,57.456
3,1.180,57.455
