0,2.738,16.792
0,2.734,16.813
0,2.730,16.870
0,2.726,16.876
0,2.722,16.936
0,2.718,16.982
0,2.714,17.037
0,2.710,17.059
0,2.707,17.047
0,2.703,17.070
0,2.699,17.101
0,2.696,17.118
0,2.692,17.162
0,2.688,17.205
0,2.685,17.234
0,2.681,17.289
0,2.678,17.297
0,2.673,17.321
0,2.670,17.333
0,2.666,17.340
0,2.663,17.377
0,2.660,17.412
0,2.656,17.444
0,2.654,17.503
0,2.651,17.542
0,2.648,17.568
0,2.645,17.626
0,2.641,17.687
0,2.638,17.736
0,2.635,17.761
0,2.632,17.773
0,2.629,17.821
0,2.626,17.837
0,2.623,17.880
0,2.620,17.930
0,2.617,17.988
0,2.614,17.992
0,2.611,18.059
0,2.608,18.089
0,2.606,18.107
0,2.603,18.129
0,2.600,18.161
0,2.598,18.186
0,2.595,18.207
0,2.593,18.210
0,2.590,18.241
0,2.587,18.273
0,2.585,18.300
0,2.582,18.345
0,2.580,18.343
0,2.577,18.381
0,2.575,18.389
0,2.573,18.405
0,2.570,18.442
0,2.568,18.454
0,2.565,18.490
0,2.562,18.501
0,2.559,18.557
0,2.557,18.579
0,2.555,18.600
0,2.553,18.618
0,2.550,18.655
0,2.548,18.693
0,2.546,18.723
0,2.544,18.767
0,2.541,18.780
0,2.539,18.813
0,2.536,18.832
0,2.534,18.855
0,2.531,18.900
0,2.529,18.939
0,2.527,18.967
0,2.525,18.986
0,2.522,18.985
0,2.521,18.990
0,2.519,19.005
0,2.517,19.061
0,2.515,19.076
0,2.512,19.090
0,2.511,19.108
0,2.508,19.141
0,2.506,19.180
0,2.504,19.218
0,2.501,19.256
0,2.499,19.297
0,2.497,19.332
0,2.495,19.370
0,2.493,19.404
0,2.491,19.440
0,2.488,19.480
0,2.486,19.507
0,2.483,19.558
0,2.481,19.600
0,2.479,19.641
0,2.477,19.653
0,2.475,19.699
0,2.473,19.746
0,2.471,19.757
0,2.469,19.794
0,2.467,19.822
0,2.464,19.864
0,2.463,19.863
0,2.461,19.896
0,2.459,19.943
0,2.457,19.962
0,2.455,19.989
0,2.454,20.021
0,2.451,20.059
0,2.449,20.096
0,2.448,20.119
0,2.446,20.142
0,2.444,20.162
0,2.443,20.193
0,2.441,20.230
0,2.439,20.263
0,2.438,20.271
0,2.436,20.291
0,2.434,20.318
0,2.432,20.350
0,2.430,20.375
0,2.429,20.407
0,2.427,20.425
0,2.426,20.441
0,2.424,20.462
0,2.422,20.493
0,2.420,20.522
0,2.419,20.545
0,2.417,20.589
0,2.415,20.617
0,2.414,20.642
0,2.412,20.669
0,2.410,20.684
0,2.409,20.721
0,2.407,20.797
0,2.405,20.811
0,2.404,20.838
0,2.402,20.900
0,2.401,20.941
0,2.399,20.980
0,2.397,20.998
0,2.395,21.036
0,2.393,21.086
0,2.392,21.111
0,2.390,21.149
0,2.389,21.181
0,2.387,21.228
0,2.385,21.284
0,2.384,21.335
0,2.382,21.364
0,2.380,21.380
0,2.378,21.423
0,2.377,21.452
0,2.375,21.482
0,2.373,21.515
0,2.371,21.562
0,2.370,21.570
0,2.369,21.611
0,2.367,21.634
0,2.366,21.651
0,2.364,21.690
0,2.362,21.731
0,2.361,21.759
0,2.360,21.764
0,2.358,21.791
0,2.357,21.819
0,2.356,21.824
0,2.354,21.854
0,2.353,21.889
0,2.351,21.928
0,2.350,21.921
0,2.349,21.919
0,2.348,21.939
0,2.347,21.941
0,2.346,21.962
0,2.344,21.993
0,2.343,22.027
0,2.342,22.058
0,2.341,22.093
0,2.339,22.120
0,2.338,22.177
0,2.337,22.190
0,2.335,22.218
0,2.334,22.252
0,2.333,22.267
0,2.332,22.277
0,2.330,22.311
0,2.329,22.338
0,2.328,22.354
0,2.327,22.373
0,2.325,22.382
0,2.324,22.400
0,2.323,22.418
0,2.322,22.434
0,2.321,22.452
0,2.320,22.467
0,2.319,22.491
0,2.317,22.528
0,2.316,22.550
0,2.315,22.578
0,2.314,22.588
0,2.313,22.597
0,2.311,22.627
0,2.310,22.654
0,2.309,22.669
0,2.308,22.690
0,2.307,22.719
0,2.306,22.727
0,2.305,22.745
0,2.303,22.758
0,2.302,22.784
0,2.301,22.812
0,2.300,22.831
0,2.299,22.851
0,2.298,22.862
0,2.297,22.874
0,2.296,22.894
0,2.295,22.907
0,2.294,22.921
0,2.293,22.936
0,2.292,22.951
0,2.290,22.967
0,2.290,22.966
1,1.809,34.375
1,1.875,30.469
1,1.870,31.771
1,1.837,31.445
1,1.823,32.031
1,1.821,32.031
1,1.826,31.250
1,1.830,31.738
1,1.817,32.465
1,1.813,32.656
1,1.808,32.955
1,1.806,33.268
1,1.801,33.474
1,1.804,33.482
1,1.799,33.594
1,1.796,33.789
1,1.797,33.915
1,1.796,33.984
1,1.799,33.717
1,1.804,33.516
1,1.802,33.705
1,1.806,33.416
1,1.806,33.424
1,1.808,33.333
1,1.811,33.188
1,1.812,32.963
1,1.812,32.870
1,1.818,32.617
1,1.815,32.435
1,1.815,32.292
1,1.819,32.182
1,1.818,32.251
1,1.816,32.386
1,1.820,32.192
1,1.819,32.143
1,1.821,32.031
1,1.823,32.052
1,1.822,32.093
1,1.819,32.131
1,1.818,32.227
1,1.818,32.260
1,1.820,32.087
1,1.822,31.922
1,1.824,31.907
1,1.826,31.771
1,1.825,31.810
1,1.824,31.965
1,1.823,31.982
1,1.826,31.856
1,1.828,31.688
1,1.826,31.710
1,1.823,31.866
1,1.822,31.928
1,1.822,31.901
1,1.821,31.932
1,1.821,32.017
1,1.823,31.949
1,1.823,31.991
1,1.824,31.939
1,1.822,32.057
1,1.820,32.134
1,1.820,32.094
1,1.820,32.068
1,1.821,32.153
1,1.820,32.079
1,1.821,31.972
1,1.822,31.950
1,1.821,31.974
1,1.819,31.997
1,1.820,31.987
1,1.820,31.987
1,1.818,32.020
1,1.817,31.999
1,1.816,32.021
1,1.819,31.958
1,1.821,31.898
1,1.822,31.859
1,1.822,31.851
1,1.821,31.863
1,1.820,31.914
1,1.819,31.973
1,1.821,31.888
1,1.820,31.918
1,1.819,31.948
1,1.818,31.958
1,1.816,31.959
1,1.815,32.022
1,1.817,31.969
1,1.815,32.031
1,1.816,32.057
1,1.815,32.023
1,1.815,31.972
1,1.816,32.014
1,1.815,32.073
1,1.814,32.122
1,1.814,32.064
1,1.813,32.144
1,1.812,32.167
1,1.812,32.181
1,1.811,32.250
1,1.810,32.209
1,1.809,32.246
1,1.810,32.221
1,1.809,32.287
1,1.808,32.314
1,1.808,32.326
1,1.808,32.353
1,1.808,32.364
1,1.807,32.382
1,1.807,32.436
1,1.806,32.432
1,1.807,32.380
1,1.807,32.370
1,1.806,32.346
1,1.806,32.378
1,1.807,32.321
1,1.806,32.318
1,1.805,32.349
1,1.805,32.379
1,1.806,32.350
1,1.806,32.367
1,1.805,32.371
1,1.807,32.355
1,1.806,32.346
1,1.806,32.388
1,1.806,32.366
1,1.805,32.406
1,1.805,32.452
1,1.804,32.504
1,1.804,32.542
1,1.803,32.562
1,1.803,32.599
1,1.803,32.630
1,1.804,32.608
1,1.805,32.593
1,1.805,32.611
1,1.805,32.659
1,1.805,32.631
1,1.804,32.661
1,1.804,32.679
1,1.805,32.619
1,1.804,32.609
1,1.804,32.643
1,1.804,32.650
1,1.803,32.769
1,1.803,32.770
1,1.803,32.797
1,1.803,32.791
1,1.801,32.849
1,1.801,32.880
1,1.801,32.911
1,1.800,32.951
1,1.800,32.971
1,1.800,32.975
1,1.799,33.024
1,1.799,33.033
1,1.798,33.096
1,1.798,33.099
1,1.798,33.093
1,1.798,33.101
1,1.797,33.147
1,1.796,33.174
1,1.795,33.225
1,1.795,33.222
1,1.794,33.262
1,1.794,33.264
1,1.793,33.290
1,1.794,33.245
1,1.793,33.275
1,1.793,33.249
1,1.794,33.237
1,1.793,33.226
1,1.792,33.278
1,1.792,33.293
1,1.791,33.330
1,1.790,33.363
1,1.790,33.391
1,1.789,33.462
1,1.788,33.498
1,1.787,33.550
1,1.788,33.529
1,1.787,33.529
1,1.787,33.530
1,1.786,33.568
1,1.785,33.598
1,1.784,33.632
1,1.784,33.623
1,1.784,33.652
1,1.783,33.676
1,1.783,33.672
1,1.783,33.663
1,1.783,33.683
1,1.782,33.719
1,1.781,33.731
1,1.781,33.754
1,1.780,33.781
1,1.781,33.776
1,1.781,33.763
1,1.780,33.759
1,1.780,33.766
1,1.780,33.761
1,1.780,33.776
1,1.780,33.790
1,1.779,33.785
1,1.779,33.769
1,1.779,33.791
1,1.779,33.786
1,1.779,33.812
1,1.778,33.807
1,1.777,33.824
1,1.777,33.838
1,1.777,33.852
1,1.775,33.898
1,1.775,33.904
1,1.775,33.928
1,1.774,33.963
1,1.774,33.983
1,1.773,33.999
1,1.773,34.004
1,1.774,33.988
1,1.773,33.990
1,1.773,33.988
1,1.772,34.007
1,1.772,34.030
1,1.771,34.021
1,1.771,34.036
1,1.771,34.031
1,1.772,33.991
1,1.771,33.989
1,1.771,34.005
1,1.771,34.003
1,1.771,34.015
1,1.770,34.026
1,1.770,34.008
1,1.770,33.999
1,1.770,34.014
1,1.770,34.003
1,1.769,34.014
1,1.769,34.029
1,1.769,34.062
1,1.768,34.074
1,1.768,34.101
1,1.767,34.127
1,1.767,34.138
1,1.767,34.158
1,1.766,34.172
1,1.766,34.198
1,1.766,34.192
1,1.766,34.212
1,1.765,34.216
1,1.765,34.235
1,1.764,34.263
1,1.765,34.251
1,1.765,34.270
1,1.764,34.286
1,1.764,34.259
1,1.764,34.263
1,1.763,34.281
1,1.763,34.300
1,1.763,34.294
1,1.763,34.294
1,1.763,34.274
1,1.763,34.289
1,1.762,34.328
1,1.761,34.340
1,1.761,34.384
1,1.760,34.384
1,1.760,34.416
1,1.760,34.439
1,1.759,34.476
1,1.759,34.485
1,1.758,34.467
1,1.758,34.475
1,1.757,34.509
1,1.758,34.506
1,1.757,34.531
1,1.757,34.530
1,1.756,34.546
1,1.756,34.551
1,1.755,34.587
1,1.755,34.581
1,1.754,34.633
1,1.755,34.612
1,1.755,34.612
1,1.755,34.605
1,1.755,34.591
1,1.755,34.595
1,1.755,34.611
1,1.755,34.653
1,1.754,34.671
1,1.754,34.686
1,1.754,34.691
1,1.753,34.695
1,1.754,34.686
1,1.754,34.677
1,1.754,34.697
1,1.753,34.722
1,1.752,34.737
1,1.752,34.764
1,1.751,34.776
1,1.751,34.816
1,1.750,34.823
1,1.750,34.837
1,1.750,34.825
1,1.750,34.841
1,1.749,34.847
1,1.749,34.866
1,1.749,34.880
1,1.748,34.898
1,1.748,34.894
1,1.748,34.887
1,1.748,34.888
1,1.748,34.872
1,1.747,34.885
1,1.747,34.888
1,1.747,34.907
1,1.747,34.902
1,1.746,34.962
1,1.745,34.995
1,1.746,35.005
1,1.745,35.005
1,1.746,35.001
1,1.746,35.004
1,1.746,35.004
1,1.745,35.046
1,1.745,35.056
1,1.744,35.065
1,1.744,35.090
1,1.743,35.118
1,1.743,35.133
1,1.743,35.152
1,1.742,35.163
1,1.742,35.184
1,1.742,35.198
1,1.741,35.203
1,1.741,35.233
1,1.740,35.240
1,1.740,35.251
1,1.740,35.253
1,1.739,35.292
1,1.740,35.303
1,1.740,35.305
1,1.739,35.311
1,1.739,35.322
1,1.740,35.303
1,1.740,35.299
1,1.739,35.327
1,1.739,35.349
1,1.738,35.349
1,1.738,35.364
1,1.738,35.374
1,1.738,35.378
1,1.737,35.420
1,1.737,35.412
1,1.737,35.412
1,1.736,35.431
1,1.736,35.432
1,1.736,35.457
1,1.735,35.476
1,1.735,35.488
1,1.734,35.524
1,1.734,35.538
1,1.733,35.565
1,1.733,35.575
1,1.733,35.586
1,1.733,35.602
1,1.733,35.593
1,1.732,35.611
1,1.732,35.628
1,1.731,35.633
1,1.731,35.647
1,1.731,35.664
1,1.730,35.676
1,1.730,35.693
1,1.730,35.712
1,1.730,35.713
1,1.730,35.718
1,1.729,35.729
1,1.730,35.717
1,1.730,35.732
1,1.730,35.726
1,1.729,35.745
1,1.729,35.744
1,1.729,35.748
1,1.729,35.739
1,1.729,35.751
1,1.728,35.758
1,1.729,35.742
1,1.728,35.761
1,1.728,35.757
1,1.728,35.772
2,1.652,35.938
2,1.609,39.844
2,1.598,41.146
2,1.621,41.211
2,1.621,40.938
2,1.578,42.578
2,1.579,42.299
2,1.581,41.797
2,1.580,41.146
2,1.579,41.719
2,1.579,41.903
2,1.597,41.732
2,1.592,41.767
2,1.587,41.853
2,1.578,41.771
2,1.580,41.650
2,1.587,41.131
2,1.583,40.972
2,1.573,41.242
2,1.572,41.367
2,1.576,41.332
2,1.577,41.087
2,1.589,40.659
2,1.587,41.048
2,1.592,41.031
2,1.594,40.895
2,1.595,40.914
2,1.596,40.681
2,1.593,40.814
2,1.588,41.042
2,1.589,41.053
2,1.583,41.333
2,1.584,41.217
2,1.585,41.085
2,1.587,41.094
2,1.581,41.319
2,1.583,41.406
2,1.586,41.406
2,1.585,41.386
2,1.584,41.406
2,1.581,41.444
2,1.582,41.499
2,1.580,41.697
2,1.578,41.744
2,1.580,41.684
2,1.579,41.644
2,1.579,41.672
2,1.578,41.634
2,1.579,41.677
2,1.577,41.812
2,1.577,41.621
2,1.578,41.692
2,1.577,41.775
2,1.575,41.898
2,1.573,41.889
2,1.573,41.950
2,1.576,41.817
2,1.576,41.810
2,1.577,41.777
2,1.579,41.706
2,1.583,41.624
2,1.583,41.620
2,1.583,41.679
2,1.584,41.675
2,1.585,41.671
2,1.586,41.631
2,1.586,41.535
2,1.587,41.510
2,1.587,41.508
2,1.589,41.429
2,1.588,41.461
2,1.588,41.417
2,1.589,41.385
2,1.589,41.385
2,1.588,41.458
2,1.586,41.581
2,1.584,41.741
2,1.582,41.757
2,1.582,41.742
2,1.585,41.621
2,1.585,41.590
2,1.585,41.606
2,1.586,41.595
2,1.584,41.676
2,1.583,41.700
2,1.584,41.624
2,1.584,41.622
2,1.584,41.673
2,1.583,41.687
2,1.583,41.684
2,1.584,41.664
2,1.582,41.763
2,1.583,41.667
2,1.584,41.589
2,1.585,41.587
2,1.585,41.626
2,1.585,41.616
2,1.586,41.534
2,1.587,41.493
2,1.587,41.539
2,1.587,41.569
2,1.588,41.582
2,1.590,41.475
2,1.589,41.444
2,1.591,41.339
2,1.591,41.310
2,1.591,41.377
2,1.589,41.486
2,1.589,41.507
2,1.588,41.463
2,1.588,41.427
2,1.589,41.371
2,1.589,41.358
2,1.589,41.358
2,1.589,41.338
2,1.590,41.305
2,1.589,41.380
2,1.590,41.360
2,1.591,41.321
2,1.591,41.302
2,1.591,41.355
2,1.590,41.374
2,1.588,41.457
2,1.589,41.450
2,1.590,41.475
2,1.589,41.481
2,1.590,41.388
2,1.590,41.382
2,1.590,41.358
2,1.588,41.406
2,1.588,41.448
2,1.588,41.483
2,1.588,41.471
2,1.589,41.447
2,1.589,41.435
2,1.589,41.452
2,1.588,41.440
2,1.589,41.389
2,1.590,41.322
2,1.591,41.306
2,1.590,41.367
2,1.591,41.395
2,1.589,41.483
2,1.589,41.482
2,1.589,41.492
2,1.590,41.465
2,1.589,41.491
2,1.588,41.507
2,1.588,41.506
2,1.587,41.542
2,1.587,41.551
2,1.586,41.591
2,1.587,41.559
2,1.588,41.533
2,1.587,41.568
2,1.586,41.612
2,1.585,41.625
2,1.585,41.639
2,1.584,41.652
2,1.583,41.655
2,1.583,41.644
2,1.582,41.710
2,1.581,41.718
2,1.580,41.744
2,1.580,41.747
2,1.579,41.726
2,1.578,41.776
2,1.578,41.792
2,1.577,41.808
2,1.576,41.843
2,1.575,41.881
2,1.575,41.870
2,1.575,41.876
2,1.575,41.891
2,1.575,41.884
2,1.575,41.886
2,1.575,41.852
2,1.576,41.828
2,1.576,41.782
2,1.575,41.793
2,1.576,41.769
2,1.576,41.763
2,1.576,41.769
2,1.576,41.754
2,1.576,41.778
2,1.576,41.780
2,1.576,41.753
2,1.576,41.759
2,1.576,41.787
2,1.576,41.756
2,1.576,41.738
2,1.575,41.801
2,1.575,41.835
2,1.575,41.849
2,1.575,41.863
2,1.574,41.881
2,1.574,41.894
2,1.574,41.907
2,1.573,41.924
2,1.573,41.918
2,1.572,41.935
2,1.572,41.963
2,1.571,41.976
2,1.571,41.988
2,1.571,41.986
2,1.571,42.002
2,1.570,42.025
2,1.570,42.011
2,1.570,41.997
2,1.570,41.987
2,1.569,42.010
2,1.569,42.022
2,1.568,42.033
2,1.568,42.056
2,1.568,42.042
2,1.568,42.054
2,1.568,42.097
2,1.567,42.123
2,1.567,42.141
2,1.567,42.156
2,1.567,42.142
2,1.567,42.173
2,1.566,42.205
2,1.566,42.205
2,1.566,42.229
2,1.566,42.232
2,1.566,42.246
2,1.566,42.246
2,1.566,42.242
2,1.566,42.228
2,1.566,42.235
2,1.566,42.251
2,1.566,42.265
2,1.566,42.271
2,1.566,42.284
2,1.566,42.274
2,1.565,42.306
2,1.565,42.322
2,1.565,42.331
2,1.564,42.344
2,1.564,42.346
2,1.565,42.346
2,1.564,42.364
2,1.563,42.386
2,1.564,42.388
2,1.564,42.391
2,1.563,42.387
2,1.562,42.430
2,1.563,42.426
2,1.563,42.441
2,1.563,42.446
2,1.563,42.432
2,1.563,42.438
2,1.563,42.409
2,1.563,42.405
2,1.563,42.422
2,1.562,42.422
2,1.562,42.439
2,1.562,42.435
2,1.562,42.425
2,1.562,42.454
2,1.561,42.462
2,1.561,42.476
2,1.561,42.483
2,1.560,42.503
2,1.559,42.537
2,1.559,42.562
2,1.558,42.564
2,1.559,42.568
2,1.559,42.567
2,1.558,42.594
2,1.557,42.644
2,1.557,42.657
2,1.557,42.661
2,1.557,42.645
2,1.556,42.694
2,1.555,42.723
2,1.555,42.724
2,1.555,42.734
2,1.555,42.746
2,1.554,42.780
2,1.554,42.822
2,1.554,42.825
2,1.553,42.823
2,1.553,42.807
2,1.553,42.843
2,1.553,42.854
2,1.553,42.849
2,1.553,42.844
2,1.553,42.853
2,1.552,42.888
2,1.552,42.886
2,1.552,42.894
2,1.551,42.918
2,1.552,42.903
2,1.551,42.929
2,1.551,42.935
2,1.551,42.948
2,1.551,42.945
2,1.550,42.971
2,1.550,42.971
2,1.549,42.984
2,1.549,42.987
2,1.549,42.984
2,1.549,43.005
2,1.549,43.020
2,1.549,43.022
2,1.549,43.014
2,1.548,43.024
2,1.548,43.024
2,1.549,43.006
2,1.549,43.016
2,1.548,43.024
2,1.548,43.043
2,1.548,43.056
2,1.548,43.078
2,1.548,43.094
2,1.547,43.097
2,1.548,43.077
2,1.548,43.057
2,1.548,43.049
2,1.548,43.056
2,1.547,43.058
2,1.547,43.063
2,1.548,43.034
2,1.547,43.045
2,1.546,43.060
2,1.547,43.052
2,1.547,43.033
2,1.547,43.049
2,1.547,43.049
2,1.546,43.042
2,1.546,43.044
2,1.546,43.069
2,1.546,43.069
2,1.546,43.059
2,1.545,43.078
2,1.545,43.077
2,1.545,43.079
2,1.545,43.095
2,1.545,43.109
2,1.544,43.104
2,1.544,43.115
2,1.544,43.123
2,1.544,43.134
2,1.544,43.152
2,1.543,43.165
2,1.543,43.178
2,1.542,43.190
2,1.542,43.199
2,1.541,43.200
2,1.541,43.217
2,1.541,43.239
2,1.541,43.251
2,1.540,43.275
2,1.540,43.289
2,1.539,43.315
2,1.539,43.338
2,1.539,43.332
2,1.538,43.351
2,1.538,43.352
2,1.538,43.355
2,1.537,43.384
2,1.537,43.389
2,1.537,43.403
2,1.537,43.426
2,1.536,43.458
2,1.535,43.466
2,1.535,43.471
2,1.535,43.471
2,1.535,43.499
2,1.534,43.529
2,1.534,43.536
2,1.533,43.558
2,1.533,43.560
2,1.533,43.561
2,1.533,43.586
2,1.533,43.589
2,1.532,43.595
2,1.532,43.600
2,1.532,43.598
2,1.532,43.617
2,1.532,43.628
2,1.531,43.642
2,1.531,43.644
2,1.531,43.657
2,1.531,43.673
2,1.530,43.671
2,1.530,43.668
2,1.530,43.686
2,1.530,43.688
3,1.432,45.312
3,1.479,44.922
3,1.429,46.615
3,1.436,47.461
3,1.434,48.438
3,1.427,48.828
3,1.429,49.107
3,1.421,48.535
3,1.445,47.830
3,1.445,47.578
3,1.434,48.082
3,1.448,47.721
3,1.449,47.356
3,1.451,47.935
3,1.452,47.604
3,1.450,47.412
3,1.448,47.518
3,1.445,47.396
3,1.440,47.245
3,1.442,47.227
3,1.431,47.991
3,1.438,47.656
3,1.429,47.826
3,1.428,47.884
3,1.430,47.875
3,1.428,47.806
3,1.421,48.061
3,1.419,47.907
3,1.418,47.899
3,1.419,47.786
3,1.419,47.933
3,1.420,47.876
3,1.419,47.609
3,1.418,47.426
3,1.417,47.612
3,1.416,47.656
3,1.414,47.762
3,1.415,47.759
3,1.413,47.897
3,1.411,47.891
3,1.409,48.095
3,1.408,48.065
3,1.410,47.965
3,1.409,47.905
3,1.407,47.865
3,1.407,47.911
3,1.410,47.955
3,1.408,48.096
3,1.409,48.039
3,1.407,48.141
3,1.406,48.223
3,1.407,48.197
3,1.403,48.364
3,1.401,48.495
3,1.404,48.480
3,1.405,48.521
3,1.407,48.492
3,1.406,48.505
3,1.408,48.451
3,1.407,48.424
3,1.408,48.399
3,1.408,48.311
3,1.407,48.338
3,1.408,48.352
3,1.407,48.377
3,1.408,48.295
3,1.408,48.263
3,1.408,48.300
3,1.410,48.200
3,1.410,48.147
3,1.410,48.162
3,1.412,48.112
3,1.410,48.116
3,1.409,48.152
3,1.408,48.146
3,1.408,48.139
3,1.408,48.153
3,1.406,48.257
3,1.406,48.240
3,1.404,48.271
3,1.404,48.341
3,1.403,48.399
3,1.404,48.362
3,1.405,48.326
3,1.404,48.364
3,1.402,48.447
3,1.402,48.482
3,1.400,48.553
3,1.400,48.508
3,1.400,48.498
3,1.399,48.575
3,1.398,48.590
3,1.398,48.572
3,1.395,48.637
3,1.396,48.586
3,1.395,48.674
3,1.394,48.687
3,1.394,48.669
3,1.394,48.722
3,1.395,48.664
3,1.395,48.662
3,1.394,48.683
3,1.394,48.718
3,1.393,48.738
3,1.393,48.787
3,1.392,48.791
3,1.392,48.817
3,1.392,48.835
3,1.392,48.860
3,1.392,48.835
3,1.392,48.874
3,1.390,48.961
3,1.390,48.956
3,1.391,48.904
3,1.390,48.913
3,1.389,48.929
3,1.388,48.998
3,1.388,49.007
3,1.389,48.956
3,1.388,48.991
3,1.387,48.999
3,1.387,49.039
3,1.386,49.073
3,1.386,49.080
3,1.385,49.150
3,1.385,49.138
3,1.384,49.182
3,1.383,49.200
3,1.383,49.201
3,1.382,49.207
3,1.382,49.207
3,1.383,49.183
3,1.382,49.230
3,1.382,49.225
3,1.383,49.248
3,1.382,49.265
3,1.381,49.299
3,1.382,49.275
3,1.381,49.281
3,1.380,49.269
3,1.379,49.324
3,1.379,49.345
3,1.377,49.421
3,1.377,49.452
3,1.376,49.477
3,1.376,49.486
3,1.374,49.538
3,1.375,49.520
3,1.375,49.470
3,1.374,49.505
3,1.372,49.550
3,1.372,49.563
3,1.373,49.566
3,1.373,49.569
3,1.372,49.592
3,1.373,49.559
3,1.371,49.622
3,1.370,49.644
3,1.370,49.651
3,1.370,49.673
3,1.369,49.660
3,1.369,49.667
3,1.370,49.650
3,1.370,49.647
3,1.369,49.702
3,1.369,49.708
3,1.369,49.687
3,1.370,49.647
3,1.370,49.639
3,1.370,49.637
3,1.369,49.653
3,1.369,49.646
3,1.368,49.706
3,1.368,49.713
3,1.368,49.723
3,1.367,49.782
3,1.367,49.784
3,1.367,49.829
3,1.366,49.852
3,1.366,49.826
3,1.366,49.845
3,1.367,49.833
3,1.367,49.799
3,1.367,49.792
3,1.367,49.797
3,1.367,49.815
3,1.365,49.862
3,1.365,49.855
3,1.364,49.880
3,1.364,49.901
3,1.363,49.930
3,1.363,49.931
3,1.362,49.935
3,1.362,49.932
3,1.361,49.984
3,1.361,50.008
3,1.361,50.048
3,1.361,50.032
3,1.361,50.063
3,1.360,50.074
3,1.360,50.062
3,1.360,50.093
3,1.359,50.100
3,1.359,50.146
3,1.359,50.164
3,1.358,50.174
3,1.357,50.215
3,1.357,50.263
3,1.357,50.273
3,1.357,50.286
3,1.356,50.304
3,1.356,50.291
3,1.356,50.268
3,1.355,50.267
3,1.356,50.273
3,1.355,50.297
3,1.356,50.288
3,1.355,50.340
3,1.355,50.317
3,1.355,50.366
3,1.354,50.371
3,1.355,50.317
3,1.355,50.319
3,1.355,50.314
3,1.355,50.316
3,1.355,50.342
