0,2.041,24.740
0,2.040,24.761
0,2.040,24.783
0,2.038,24.840
0,2.037,24.875
0,2.036,24.924
0,2.035,24.965
0,2.034,25.009
0,2.033,25.046
0,2.032,25.073
0,2.031,25.098
0,2.029,25.139
0,2.028,25.161
0,2.027,25.196
0,2.027,25.227
0,2.026,25.256
0,2.024,25.291
0,2.023,25.326
0,2.022,25.374
0,2.021,25.397
0,2.020,25.440
0,2.019,25.483
0,2.018,25.533
0,2.017,25.560
0,2.015,25.600
0,2.014,25.657
0,2.013,25.714
0,2.012,25.747
0,2.011,25.792
0,2.010,25.829
0,2.008,25.878
0,2.007,25.899
0,2.006,25.955
0,2.005,25.990
0,2.004,26.032
0,2.003,26.057
0,2.002,26.084
0,2.001,26.121
0,2.000,26.171
0,2.000,26.193
0,1.999,26.202
0,1.998,26.235
0,1.997,26.265
0,1.997,26.288
0,1.996,26.297
0,1.995,26.331
0,1.994,26.383
0,1.993,26.421
0,1.992,26.446
0,1.991,26.483
0,1.990,26.532
0,1.990,26.554
0,1.988,26.597
0,1.987,26.635
0,1.987,26.678
0,1.986,26.709
0,1.985,26.725
0,1.984,26.767
0,1.983,26.784
1,1.625,31.250
1,1.580,35.156
1,1.588,35.677
1,1.585,36.328
1,1.601,35.781
1,1.595,36.979
1,1.595,37.835
1,1.591,38.086
1,1.589,38.108
1,1.596,38.594
1,1.595,38.778
1,1.579,39.583
1,1.584,39.363
1,1.576,39.509
1,1.565,39.740
1,1.558,40.137
1,1.562,40.303
1,1.558,40.408
1,1.553,40.419
1,1.551,40.664
1,1.546,40.997
1,1.555,40.945
1,1.553,40.931
1,1.547,41.113
1,1.542,41.375
1,1.543,41.346
1,1.540,41.522
1,1.538,41.406
1,1.537,41.568
1,1.534,41.693
1,1.534,41.759
1,1.534,41.846
1,1.535,41.903
1,1.537,41.843
1,1.537,41.719
1,1.532,41.970
1,1.533,41.997
1,1.532,42.064
1,1.530,42.188
1,1.532,42.090
1,1.536,41.883
1,1.536,41.927
1,1.534,42.024
1,1.535,41.921
1,1.536,41.858
1,1.534,41.967
1,1.531,42.088
1,1.531,42.188
1,1.529,42.235
1,1.527,42.406
1,1.530,42.402
1,1.532,42.308
1,1.527,42.482
1,1.525,42.622
1,1.525,42.614
1,1.525,42.620
1,1.527,42.516
1,1.528,42.416
1,1.529,42.439
1,1.528,42.513
1,1.527,42.508
1,1.525,42.591
1,1.525,42.646
1,1.523,42.773
1,1.520,43.017
1,1.521,43.075
1,1.521,43.085
1,1.520,43.107
1,1.522,43.127
1,1.521,43.225
1,1.520,43.321
1,1.522,43.218
1,1.520,43.290
1,1.522,43.285
1,1.522,43.208
1,1.523,43.123
1,1.522,43.162
1,1.522,43.169
1,1.523,43.127
1,1.523,43.086
1,1.524,43.084
1,1.525,43.016
1,1.525,43.063
1,1.526,43.015
1,1.526,43.061
1,1.525,43.141
1,1.524,43.193
1,1.524,43.235
1,1.523,43.258
1,1.524,43.194
1,1.523,43.209
1,1.521,43.266
1,1.520,43.322
1,1.519,43.351
1,1.518,43.413
1,1.515,43.530
1,1.515,43.533
1,1.515,43.479
1,1.514,43.490
1,1.512,43.609
1,1.511,43.673
1,1.511,43.712
1,1.511,43.682
1,1.510,43.705
1,1.508,43.832
1,1.508,43.853
1,1.506,43.940
1,1.507,43.931
1,1.506,43.979
1,1.505,44.013
1,1.504,44.039
1,1.503,44.078
1,1.503,44.123
1,1.501,44.230
1,1.500,44.253
1,1.497,44.322
1,1.496,44.391
1,1.497,44.372
1,1.497,44.407
1,1.497,44.414
1,1.496,44.473
1,1.495,44.506
1,1.495,44.519
1,1.494,44.607
1,1.492,44.638
1,1.492,44.649
1,1.492,44.654
1,1.491,44.684
1,1.489,44.761
1,1.490,44.724
1,1.491,44.680
1,1.491,44.667
1,1.490,44.719
1,1.489,44.735
1,1.489,44.797
1,1.488,44.790
1,1.487,44.885
1,1.486,44.911
1,1.487,44.908
1,1.487,44.877
1,1.487,44.886
1,1.487,44.894
1,1.487,44.919
1,1.487,44.906
1,1.487,44.887
1,1.487,44.884
1,1.488,44.855
1,1.486,44.885
1,1.485,44.951
1,1.484,44.984
1,1.484,45.033
1,1.482,45.061
1,1.482,45.118
1,1.481,45.145
1,1.483,45.136
1,1.483,45.147
1,1.482,45.198
1,1.482,45.258
1,1.482,45.249
1,1.481,45.293
1,1.480,45.332
1,1.479,45.327
1,1.478,45.375
1,1.478,45.365
1,1.478,45.379
1,1.477,45.416
1,1.475,45.486
1,1.475,45.536
1,1.475,45.553
1,1.475,45.588
1,1.474,45.600
1,1.473,45.626
1,1.472,45.642
1,1.471,45.649
1,1.470,45.714
1,1.468,45.827
1,1.466,45.926
1,1.467,45.896
1,1.467,45.902
1,1.467,45.920
1,1.467,45.900
1,1.466,45.944
1,1.465,45.961
1,1.465,45.992
1,1.465,46.014
1,1.465,46.039
1,1.465,46.006
1,1.464,46.065
1,1.464,46.069
1,1.462,46.139
1,1.462,46.118
1,1.462,46.118
1,1.462,46.130
1,1.461,46.182
1,1.461,46.198
1,1.460,46.229
1,1.459,46.284
1,1.458,46.315
1,1.458,46.321
1,1.456,46.363
1,1.457,46.339
1,1.456,46.330
1,1.455,46.355
1,1.455,46.366
1,1.455,46.383
1,1.455,46.386
1,1.454,46.415
1,1.453,46.473
1,1.453,46.468
1,1.452,46.492
1,1.451,46.523
1,1.451,46.565
1,1.450,46.600
1,1.449,46.616
1,1.449,46.624
1,1.448,46.651
1,1.448,46.659
1,1.447,46.689
1,1.446,46.732
1,1.445,46.754
1,1.445,46.755
1,1.445,46.776
1,1.445,46.759
1,1.446,46.732
1,1.445,46.757
1,1.445,46.785
1,1.445,46.813
1,1.444,46.837
1,1.444,46.865
1,1.443,46.895
1,1.443,46.889
1,1.442,46.929
1,1.442,46.949
1,1.442,46.962
1,1.442,46.965
1,1.441,46.954
1,1.441,46.980
1,1.440,47.003
1,1.440,47.006
1,1.439,47.038
1,1.438,47.089
1,1.438,47.101
1,1.437,47.155
1,1.437,47.179
1,1.436,47.219
1,1.436,47.212
1,1.435,47.242
1,1.435,47.259
1,1.433,47.308
1,1.433,47.316
1,1.433,47.308
1,1.433,47.325
1,1.433,47.326
1,1.433,47.349
1,1.432,47.377
1,1.431,47.385
1,1.430,47.401
1,1.429,47.450
1,1.428,47.484
1,1.427,47.515
1,1.427,47.516
1,1.426,47.528
1,1.425,47.555
1,1.426,47.535
1,1.425,47.577
1,1.425,47.577
1,1.425,47.595
1,1.424,47.636
1,1.423,47.682
1,1.423,47.708
1,1.422,47.723
1,1.422,47.734
1,1.421,47.748
1,1.421,47.782
1,1.421,47.784
1,1.420,47.815
1,1.419,47.840
1,1.419,47.847
1,1.418,47.866
1,1.418,47.871
1,1.418,47.881
1,1.416,47.931
1,1.415,47.968
1,1.415,47.973
1,1.415,48.002
1,1.414,48.022
1,1.413,48.043
1,1.412,48.071
1,1.412,48.110
1,1.412,48.122
1,1.411,48.148
1,1.410,48.159
1,1.410,48.176
1,1.410,48.169
1,1.409,48.202
1,1.409,48.216
1,1.409,48.224
1,1.408,48.262
1,1.407,48.307
1,1.407,48.352
1,1.406,48.378
1,1.406,48.406
1,1.405,48.427
1,1.405,48.450
1,1.404,48.476
1,1.404,48.481
1,1.403,48.504
1,1.403,48.498
1,1.403,48.511
1,1.402,48.526
1,1.402,48.523
1,1.402,48.515
1,1.402,48.525
1,1.402,48.532
1,1.402,48.532
1,1.401,48.559
1,1.401,48.583
1,1.401,48.580
1,1.400,48.619
1,1.400,48.640
1,1.400,48.659
1,1.400,48.636
1,1.399,48.662
1,1.399,48.676
1,1.398,48.716
1,1.398,48.730
1,1.398,48.729
1,1.397,48.761
1,1.397,48.789
1,1.396,48.793
1,1.396,48.829
1,1.395,48.849
1,1.394,48.895
1,1.394,48.915
1,1.393,48.953
1,1.393,48.977
1,1.392,49.015
1,1.392,49.011
1,1.391,49.037
1,1.391,49.058
1,1.390,49.086
1,1.390,49.111
1,1.389,49.137
1,1.389,49.151
1,1.388,49.164
1,1.388,49.189
1,1.387,49.194
1,1.386,49.221
1,1.386,49.232
1,1.385,49.257
1,1.385,49.281
1,1.384,49.299
1,1.383,49.336
1,1.382,49.364
1,1.382,49.386
1,1.382,49.390
1,1.381,49.416
1,1.381,49.433
1,1.381,49.439
1,1.380,49.462
1,1.380,49.478
1,1.379,49.508
1,1.378,49.531
1,1.378,49.547
1,1.378,49.548
1,1.377,49.565
1,1.377,49.598
1,1.376,49.620
1,1.376,49.636
1,1.376,49.641
1,1.375,49.665
1,1.374,49.691
1,1.374,49.696
1,1.374,49.714
1,1.373,49.719
1,1.373,49.740
1,1.372,49.766
1,1.372,49.771
1,1.371,49.794
1,1.371,49.825
1,1.370,49.848
1,1.370,49.851
1,1.370,49.857
1,1.369,49.876
1,1.369,49.901
1,1.368,49.923
1,1.367,49.941
1,1.367,49.984
1,1.366,50.004
1,1.366,50.032
1,1.365,50.040
2,1.168,57.031
2,1.185,54.297
2,1.127,58.073
2,1.166,57.422
2,1.147,58.594
2,1.144,59.635
2,1.158,58.817
2,1.161,58.496
2,1.152,59.028
2,1.160,58.594
2,1.160,58.594
2,1.162,58.398
2,1.149,58.954
2,1.153,58.259
2,1.154,58.177
2,1.157,58.154
2,1.159,57.996
2,1.153,58.160
2,1.158,57.854
2,1.160,57.695
2,1.164,57.589
2,1.161,57.528
2,1.161,57.507
2,1.161,57.487
2,1.158,57.719
2,1.160,57.692
2,1.164,57.784
2,1.161,57.952
2,1.163,57.866
2,1.170,57.630
2,1.169,57.535
2,1.166,57.544
2,1.164,57.670
2,1.163,57.744
2,1.164,57.656
2,1.166,57.617
2,1.165,57.601
2,1.166,57.504
2,1.166,57.452
2,1.166,57.480
2,1.162,57.546
2,1.163,57.552
2,1.163,57.594
2,1.163,57.511
2,1.163,57.483
2,1.162,57.575
2,1.164,57.580
2,1.164,57.666
2,1.162,57.733
2,1.162,57.766
2,1.162,57.736
2,1.160,57.843
2,1.161,57.857
2,1.160,57.885
2,1.160,57.869
2,1.160,57.980
2,1.162,57.936
2,1.163,57.839
2,1.162,57.865
2,1.162,57.826
2,1.163,57.787
2,1.161,57.800
2,1.160,57.837
2,1.156,57.996
2,1.155,58.077
2,1.156,58.049
2,1.155,58.034
2,1.156,58.054
2,1.158,58.039
2,1.157,58.058
2,1.158,58.022
2,1.156,58.062
2,1.155,58.037
2,1.156,58.034
2,1.156,58.052
2,1.157,58.028
2,1.158,57.995
2,1.157,57.963
2,1.156,58.040
2,1.156,58.047
2,1.154,58.044
2,1.155,58.013
2,1.154,58.029
2,1.153,58.054
2,1.153,58.051
2,1.151,58.058
2,1.154,57.956
2,1.155,57.928
2,1.153,58.006
2,1.152,58.038
2,1.150,58.130
2,1.148,58.186
2,1.149,58.199
2,1.148,58.211
2,1.149,58.158
2,1.148,58.228
2,1.148,58.191
2,1.148,58.179
2,1.147,58.215
2,1.145,58.242
2,1.144,58.269
2,1.144,58.295
2,1.144,58.321
2,1.143,58.338
2,1.144,58.326
2,1.143,58.328
2,1.143,58.375
2,1.142,58.413
2,1.144,58.357
2,1.144,58.331
2,1.145,58.354
2,1.146,58.336
2,1.146,58.317
2,1.147,58.279
2,1.147,58.247
2,1.147,58.250
2,1.148,58.233
2,1.148,58.190
2,1.148,58.206
2,1.149,58.203
2,1.148,58.219
2,1.147,58.242
2,1.146,58.308
2,1.145,58.335
2,1.146,58.300
2,1.145,58.309
2,1.144,58.311
2,1.142,58.356
2,1.142,58.345
2,1.143,58.365
2,1.141,58.379
2,1.141,58.369
2,1.141,58.382
2,1.142,58.361
2,1.142,58.380
2,1.140,58.433
2,1.139,58.503
2,1.138,58.514
2,1.138,58.504
2,1.137,58.560
2,1.137,58.599
2,1.136,58.638
2,1.136,58.654
2,1.137,58.632
2,1.136,58.637
2,1.136,58.669
2,1.135,58.705
2,1.133,58.779
2,1.134,58.788
2,1.134,58.786
2,1.133,58.759
2,1.134,58.743
2,1.133,58.793
2,1.132,58.802
2,1.132,58.795
2,1.132,58.824
2,1.132,58.838
2,1.130,58.890
2,1.131,58.928
2,1.130,58.931
2,1.129,58.972
2,1.128,59.037
2,1.127,59.039
2,1.127,59.046
2,1.127,59.096
2,1.126,59.121
2,1.127,59.104
2,1.126,59.142
2,1.126,59.195
2,1.126,59.191
2,1.125,59.206
2,1.124,59.234
2,1.124,59.258
2,1.122,59.348
2,1.122,59.344
2,1.123,59.331
2,1.123,59.318
2,1.122,59.314
2,1.122,59.331
2,1.122,59.332
2,1.122,59.349
2,1.122,59.362
2,1.122,59.358
2,1.123,59.354
2,1.123,59.350
2,1.123,59.350
2,1.122,59.392
2,1.122,59.379
2,1.123,59.363
2,1.123,59.342
2,1.122,59.359
2,1.121,59.387
2,1.120,59.403
2,1.121,59.407
2,1.120,59.431
2,1.120,59.435
2,1.119,59.466
2,1.119,59.462
2,1.118,59.485
2,1.118,59.512
2,1.117,59.550
2,1.117,59.549
2,1.116,59.571
2,1.115,59.597
2,1.115,59.638
2,1.114,59.659
2,1.113,59.662
2,1.114,59.642
2,1.113,59.682
2,1.113,59.669
2,1.113,59.664
2,1.112,59.670
2,1.113,59.654
2,1.113,59.682
2,1.113,59.702
2,1.111,59.784
2,1.110,59.782
2,1.111,59.758
2,1.110,59.778
2,1.109,59.787
2,1.110,59.753
2,1.110,59.797
2,1.109,59.799
2,1.109,59.821
2,1.109,59.826
2,1.108,59.856
2,1.108,59.888
2,1.107,59.937
2,1.108,59.917
2,1.107,59.946
2,1.107,59.950
2,1.106,59.964
2,1.106,59.962
2,1.106,59.973
2,1.106,60.007
2,1.105,60.047
2,1.104,60.067
2,1.104,60.071
2,1.103,60.110
2,1.103,60.124
2,1.102,60.137
2,1.101,60.176
2,1.101,60.172
2,1.101,60.182
2,1.101,60.182
2,1.101,60.204
2,1.101,60.210
2,1.100,60.232
2,1.100,60.219
2,1.101,60.241
2,1.100,60.271
2,1.100,60.299
2,1.099,60.332
2,1.099,60.335
2,1.098,60.343
2,1.098,60.355
2,1.097,60.384
2,1.096,60.411
2,1.096,60.428
2,1.095,60.439
2,1.095,60.444
2,1.095,60.448
2,1.095,60.462
2,1.094,60.473
2,1.095,60.466
2,1.094,60.509
2,1.094,60.504
2,1.093,60.524
2,1.093,60.560
2,1.093,60.544
2,1.092,60.545
2,1.093,60.530
2,1.093,60.511
2,1.093,60.530
2,1.092,60.562
2,1.091,60.587
2,1.091,60.619
2,1.090,60.620
2,1.090,60.607
2,1.090,60.614
2,1.089,60.646
2,1.089,60.627
2,1.089,60.645
2,1.088,60.668
2,1.088,60.666
2,1.088,60.675
2,1.089,60.654
2,1.088,60.683
2,1.088,60.689
2,1.088,60.695
2,1.087,60.715
2,1.087,60.731
2,1.087,60.743
2,1.087,60.770
2,1.087,60.792
2,1.086,60.803
2,1.086,60.822
2,1.086,60.822
2,1.086,60.851
2,1.085,60.878
2,1.085,60.909
2,1.084,60.935
2,1.084,60.922
2,1.083,60.940
2,1.083,60.945
2,1.083,60.948
2,1.083,60.953
2,1.083,60.973
2,1.082,61.003
2,1.082,61.013
2,1.081,61.028
2,1.082,61.010
2,1.082,60.997
2,1.082,60.980
2,1.081,61.022
2,1.081,61.039
2,1.080,61.058
2,1.080,61.087
2,1.079,61.109
2,1.079,61.094
2,1.080,61.069
2,1.080,61.066
2,1.079,61.092
2,1.079,61.097
2,1.079,61.125
2,1.078,61.117
2,1.078,61.133
2,1.078,61.140
2,1.078,61.144
2,1.078,61.132
2,1.077,61.162
2,1.077,61.154
2,1.076,61.177
2,1.076,61.171
2,1.076,61.185
2,1.076,61.182
2,1.076,61.197
2,1.076,61.201
2,1.075,61.207
2,1.075,61.222
2,1.075,61.224
2,1.075,61.248
2,1.074,61.281
2,1.074,61.292
2,1.073,61.302
2,1.074,61.292
2,1.073,61.300
2,1.073,61.297
2,1.073,61.305
2,1.073,61.324
2,1.073,61.318
2,1.073,61.319
2,1.073,61.303
2,1.073,61.304
2,1.073,61.314
2,1.072,61.337
2,1.072,61.336
2,1.072,61.348
2,1.072,61.362
2,1.071,61.372
2,1.071,61.388
2,1.071,61.376
2,1.071,61.387
2,1.071,61.393
2,1.071,61.404
2,1.070,61.437
2,1.070,61.444
2,1.070,61.449
2,1.070,61.448
2,1.070,61.446
2,1.070,61.462
2,1.070,61.463
2,1.070,61.472
2,1.069,61.485
2,1.069,61.479
2,1.070,61.488
2,1.069,61.499
2,1.069,61.520
2,1.068,61.525
2,1.068,61.534
2,1.067,61.557
2,1.067,61.563
2,1.067,61.562
2,1.068,61.548
2,1.067,61.577
2,1.067,61.595
2,1.066,61.606
2,1.066,61.630
2,1.066,61.638
2,1.065,61.665
2,1.065,61.678
3,1.133,62.500
3,0.955,67.188
3,0.922,67.708
3,0.919,67.578
3,0.922,67.500
3,0.918,67.057
3,0.904,68.080
3,0.904,67.969
3,0.907,67.535
3,0.896,68.125
3,0.902,68.040
3,0.898,68.490
3,0.903,68.209
3,0.909,68.080
3,0.916,67.604
3,0.919,67.627
3,0.925,67.233
3,0.933,67.057
3,0.927,67.311
3,0.927,67.188
3,0.924,67.225
3,0.918,67.436
3,0.916,67.527
3,0.925,67.383
3,0.926,67.312
3,0.920,67.608
3,0.923,67.622
3,0.924,67.439
3,0.932,67.107
3,0.935,67.240
3,0.934,67.263
3,0.943,66.943
3,0.943,66.809
3,0.938,66.935
3,0.944,66.786
3,0.941,66.949
3,0.943,66.850
3,0.945,66.674
3,0.946,66.647
3,0.946,66.641
3,0.947,66.540
3,0.948,66.499
3,0.947,66.497
3,0.946,66.442
3,0.946,66.476
3,0.948,66.321
3,0.949,66.240
3,0.946,66.357
3,0.947,66.279
3,0.947,66.312
3,0.953,66.192
3,0.953,66.181
3,0.952,66.288
3,0.951,66.291
3,0.949,66.364
3,0.947,66.406
3,0.947,66.365
3,0.950,66.218
3,0.949,66.221
3,0.951,66.224
3,0.951,66.265
3,0.948,66.406
3,0.947,66.456
3,0.947,66.418
3,0.944,66.538
3,0.943,66.536
3,0.944,66.441
3,0.946,66.406
3,0.946,66.372
3,0.946,66.451
3,0.944,66.527
3,0.943,66.634
3,0.943,66.642
3,0.941,66.755
3,0.942,66.781
3,0.941,66.848
3,0.942,66.883
3,0.941,66.907
3,0.940,67.009
3,0.940,67.051
3,0.939,67.072
3,0.938,67.083
3,0.937,67.093
3,0.936,67.067
3,0.938,67.013
3,0.937,67.006
3,0.938,66.927
3,0.938,66.948
3,0.938,66.950
3,0.937,66.944
3,0.940,66.853
3,0.940,66.882
3,0.940,66.919
3,0.938,66.946
3,0.939,66.875
3,0.938,66.854
3,0.938,66.801
3,0.940,66.733
3,0.940,66.706
3,0.939,66.734
3,0.940,66.739
3,0.940,66.697
3,0.938,66.763
3,0.939,66.752
3,0.941,66.682
3,0.940,66.672
3,0.942,66.633
3,0.941,66.659
3,0.942,66.657
3,0.942,66.712
3,0.941,66.723
3,0.941,66.685
3,0.940,66.717
3,0.942,66.653
3,0.943,66.603
3,0.943,66.595
3,0.942,66.593
3,0.943,66.565
3,0.942,66.603
3,0.942,66.576
3,0.943,66.555
3,0.942,66.618
3,0.941,66.654
3,0.940,66.658
3,0.939,66.694
3,0.940,66.636
3,0.940,66.628
3,0.939,66.644
3,0.939,66.642
3,0.939,66.647
3,0.938,66.669
3,0.939,66.673
3,0.938,66.694
3,0.938,66.721
3,0.938,66.707
3,0.936,66.780
3,0.936,66.771
3,0.937,66.752
3,0.937,66.738
3,0.936,66.763
3,0.935,66.744
3,0.934,66.769
3,0.933,66.794
3,0.934,66.781
3,0.934,66.800
3,0.934,66.840
3,0.934,66.805
3,0.934,66.823
3,0.935,66.820
3,0.934,66.854
3,0.935,66.789
3,0.935,66.792
3,0.935,66.769
3,0.935,66.766
3,0.935,66.779
3,0.935,66.782
3,0.934,66.789
3,0.934,66.802
3,0.933,66.824
3,0.933,66.812
3,0.934,66.824
3,0.933,66.845
3,0.933,66.838
3,0.933,66.859
3,0.932,66.880
3,0.933,66.863
3,0.933,66.865
3,0.933,66.885
3,0.934,66.841
3,0.935,66.801
3,0.935,66.767
3,0.935,66.770
3,0.935,66.745
3,0.936,66.765
3,0.936,66.799
3,0.935,66.784
3,0.935,66.830
3,0.935,66.850
3,0.934,66.865
3,0.934,66.888
3,0.934,66.894
3,0.933,66.921
3,0.933,66.936
3,0.933,66.945
3,0.932,66.972
3,0.932,66.986
3,0.932,66.954
3,0.931,67.009
3,0.931,67.014
3,0.930,67.068
3,0.930,67.093
3,0.930,67.118
3,0.930,67.111
3,0.929,67.139
3,0.928,67.179
3,0.927,67.215
3,0.926,67.239
3,0.926,67.251
3,0.925,67.262
3,0.925,67.262
3,0.924,67.281
3,0.924,67.284
3,0.924,67.299
3,0.923,67.310
3,0.923,67.294
3,0.923,67.313
3,0.922,67.354
3,0.922,67.372
3,0.921,67.408
3,0.920,67.459
3,0.919,67.454
3,0.920,67.460
3,0.920,67.441
3,0.920,67.447
3,0.920,67.442
3,0.920,67.459
3,0.920,67.450
3,0.919,67.471
3,0.919,67.484
3,0.918,67.500
3,0.918,67.513
3,0.918,67.525
3,0.918,67.496
3,0.918,67.473
3,0.918,67.507
3,0.918,67.526
3,0.918,67.511
